match,question,sum,mean,match_1,match_2,match_3,match_4,gen_code_1,gen_code_2,gen_code_3,gen_code_4
False,"Bodhi and Santiago have 249 minutes to walk to the mall together starting from their home. It takes them 27 minutes to get to the corner where the library is. It takes them another 49 minutes to get to the cinema. When they reach the cinema, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the cinema again. Once they reach the cinema for the second time, how much longer do they have to get to the mall without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 249 - 2*27 - 2*49.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 249 - 2*27 - 2*49.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 249 - 2*27 - 2*49.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 249 - 2*27 - 2*49.
</code>
<query>
time(X).
</query>"
False,"Nadia and Diego have 226 minutes to walk to the gym together starting from their home. It takes them 26 minutes to get to the corner where the park is. It takes them another 34 minutes to get to the bank. When they reach the bank, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the bank again. Once they reach the bank for the second time, how much longer do they have to get to the gym without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 226 - 26 - 34 - 2*34.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 226 - (26 + 34 + 26 + 34).
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 226 - 26 - 34 - 2*34.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 226 - 26 - 34 - 2*34.
</code>
<query>
time(Y).
</query>"
False,"Haruka and Bodhi have 149 minutes to walk to the grocery store together starting from their home. It takes them 12 minutes to get to the corner where the cinema is. It takes them another 34 minutes to get to the bank. When they reach the bank, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the bank again. Once they reach the bank for the second time, how much longer do they have to get to the grocery store without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 149 - 12 - 34 - 34 - 34.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 149 - 12 - 34 - 34.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 149 - 12 - 34 - 34.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 149 - (12 + 34 + 12 + 34).
</code>
<query>
time(Y).
</query>"
False,"Gabriel and Diego have 244 minutes to walk to the library together starting from their home. It takes them 26 minutes to get to the corner where the cinema is. It takes them another 51 minutes to get to the gym. When they reach the gym, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the gym again. Once they reach the gym for the second time, how much longer do they have to get to the library without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 244 - 26 - 51 - 51 - 51.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 244 - 2*26 - 2*51.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 244 - 26 - 51 - 26 - 51.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 244 - 26 - 51 - 51 - 51.
</code>
<query>
time(X).
</query>"
False,"Gabriel and Mei have 254 minutes to walk to the mall together starting from their home. It takes them 21 minutes to get to the corner where the bank is. It takes them another 24 minutes to get to the library. When they reach the library, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the library again. Once they reach the library for the second time, how much longer do they have to get to the mall without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 254 - (21 + 24 + 21 + 24).
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 254 - 21 - 24 - 21 - 24.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 254 - 21 - 24 - 21 - 24.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 254 - 21 - 24 - 21 - 24.
</code>
<query>
time(Y).
</query>"
False,"Wei and Kimia have 184 minutes to walk to the gym together starting from their home. It takes them 19 minutes to get to the corner where the bank is. It takes them another 18 minutes to get to the library. When they reach the library, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the library again. Once they reach the library for the second time, how much longer do they have to get to the gym without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 184 - (19 + 18 + 19 + 18).
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 184 - (19 + 18 + 19 + 18).
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 184 - (19 + 18 + 19 + 18).
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 184 - 19 - 18 - 19 - 18.
</code>
<query>
time(X).
</query>"
False,"Andre and Keisha have 268 minutes to walk to the mall together starting from their home. It takes them 29 minutes to get to the corner where the park is. It takes them another 49 minutes to get to the bank. When they reach the bank, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the bank again. Once they reach the bank for the second time, how much longer do they have to get to the mall without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 268 - 29 - 49 - 29 - 49.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 268 - 29 - 49 - 29 - 49.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 268 - 29 - 49 - 29 - 49.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 268 - 29 - 49 - 29 - 49.
</code>
<query>
time(X).
</query>"
False,"Alejandro and Chen have 228 minutes to walk to the mall together starting from their home. It takes them 12 minutes to get to the corner where the library is. It takes them another 52 minutes to get to the park. When they reach the park, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the park again. Once they reach the park for the second time, how much longer do they have to get to the mall without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 228 - 12 - 52 - 52 - 12.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 228 - 12 - 52 - 52 - 12.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 228 - 12 - 52 - 52 - 12.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 228 - 12 - 52 - 52 - 12.
</code>
<query>
time(Y).
</query>"
False,"Fatima and Xena have 134 minutes to walk to the mall together starting from their home. It takes them 19 minutes to get to the corner where the park is. It takes them another 13 minutes to get to the bank. When they reach the bank, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the bank again. Once they reach the bank for the second time, how much longer do they have to get to the mall without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 134 - (19 + 13 + 19 + 13).
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 134 - (19 + 13 + 19 + 13).
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 134 - 19 - 13 - 19 - 13.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 134 - (19 + 13 + 19 + 13).
</code>
<query>
time(X).
</query>"
False,"Qasim and Ali have 242 minutes to walk to the park together starting from their home. It takes them 17 minutes to get to the corner where the mall is. It takes them another 34 minutes to get to the cinema. When they reach the cinema, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the cinema again. Once they reach the cinema for the second time, how much longer do they have to get to the park without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 242 - 17 - 34 - 34 - 34.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 242 - (17 + 34 + 17 + 34).
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 242 - 17 - 34 - 34 - 34.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 242 - 17 - 34 - 34 - 34.
</code>
<query>
time(X).
</query>"
False,"Jin and Gabrielle have 157 minutes to walk to the grocery store together starting from their home. It takes them 14 minutes to get to the corner where the mall is. It takes them another 17 minutes to get to the cinema. When they reach the cinema, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the cinema again. Once they reach the cinema for the second time, how much longer do they have to get to the grocery store without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 157 - 14 - 17 - 14 - 17.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 157 - 14 - 17 - 14 - 17.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 157 - 14 - 17 - 14 - 17.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 157 - (14 + 17 + 14 + 17).
</code>
<query>
time(Y).
</query>"
False,"Yuki and Chen have 174 minutes to walk to the cinema together starting from their home. It takes them 16 minutes to get to the corner where the grocery store is. It takes them another 17 minutes to get to the library. When they reach the library, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the library again. Once they reach the library for the second time, how much longer do they have to get to the cinema without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 174 - 16 - 17 - 16 - 17.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 174 - 16 - 17 - 16 - 17.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 174 - (16 + 17 + 16 + 17).
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 174 - 16 - 17 - 16 - 17.
</code>
<query>
time(X).
</query>"
False,"Rania and Esteban have 253 minutes to walk to the bank together starting from their home. It takes them 11 minutes to get to the corner where the grocery store is. It takes them another 54 minutes to get to the park. When they reach the park, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the park again. Once they reach the park for the second time, how much longer do they have to get to the bank without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 253 - 11 - 54 - 54 - 54.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 253 - 11 - 54 - 54 - 54.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 253 - 11 - 54 - 54.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 253 - 11 - 54 - 54.
</code>
<query>
time(X).
</query>"
False,"Xena and Camila have 186 minutes to walk to the mall together starting from their home. It takes them 21 minutes to get to the corner where the cinema is. It takes them another 16 minutes to get to the grocery store. When they reach the grocery store, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the grocery store again. Once they reach the grocery store for the second time, how much longer do they have to get to the mall without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 186 - 21 - 16 - 2*16.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 186 - 21 - 16 - 2*16.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 186 - 21 - 16 - 21 - 16.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 186 - 21 - 16 - 2*16.
</code>
<query>
time(X).
</query>"
False,"Yara and Gabriel have 192 minutes to walk to the cinema together starting from their home. It takes them 29 minutes to get to the corner where the library is. It takes them another 14 minutes to get to the mall. When they reach the mall, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the mall again. Once they reach the mall for the second time, how much longer do they have to get to the cinema without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 192 - 29 - 14 - 29 - 14.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 192 - 29 - 14 - 29 - 14.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 192 - 29 - 14 - 29 - 14.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 192 - 29 - 14 - 29 - 14.
</code>
<query>
time(X).
</query>"
False,"Noah and Oscar have 172 minutes to walk to the grocery store together starting from their home. It takes them 12 minutes to get to the corner where the mall is. It takes them another 38 minutes to get to the gym. When they reach the gym, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the gym again. Once they reach the gym for the second time, how much longer do they have to get to the grocery store without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 172 - 12 - 38 - 38 - 38.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 172 - 12 - 38 - 38 - 38.
</code>
<query>
time(X).
</query>","<reasoning>
Time Calculation
</reasoning>
<code>
time(X) :- X is 172 - 12 - 38 - 38 - 38.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 172 - 12 - 38 - 38 - 38.
</code>
<query>
time(X).
</query>"
False,"Benjamin and Ibrahim have 237 minutes to walk to the park together starting from their home. It takes them 12 minutes to get to the corner where the grocery store is. It takes them another 28 minutes to get to the bank. When they reach the bank, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the bank again. Once they reach the bank for the second time, how much longer do they have to get to the park without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 237 - 12 - 28 - 28 - 28.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 237 - (12 + 28 + 12 + 28).
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 237 - 12 - 28 - 28 - 28.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 237 - 12 - 28 - 28 - 28.
</code>
<query>
time(X).
</query>"
False,"Quinn and Sakura have 178 minutes to walk to the bank together starting from their home. It takes them 17 minutes to get to the corner where the mall is. It takes them another 29 minutes to get to the cinema. When they reach the cinema, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the cinema again. Once they reach the cinema for the second time, how much longer do they have to get to the bank without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 178 - 17 - 29 - 29 - 29.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 178 - (17 + 29 + 17 + 29).
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 178 - (17 + 29 + 17 + 29).
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 178 - (17 + 29 + 17 + 29).
</code>
<query>
time(X).
</query>"
False,"Leilani and Mateo have 192 minutes to walk to the mall together starting from their home. It takes them 13 minutes to get to the corner where the gym is. It takes them another 42 minutes to get to the library. When they reach the library, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the library again. Once they reach the library for the second time, how much longer do they have to get to the mall without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 192 - 13 - 42 - 42 - 42.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 192 - (13 + 42 + 13 + 42).
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 192 - 13 - 42 - 42 - 42.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 192 - 13 - 42 - 42 - 42.
</code>
<query>
time(X).
</query>"
False,"Jamal and Oscar have 222 minutes to walk to the bank together starting from their home. It takes them 11 minutes to get to the corner where the library is. It takes them another 21 minutes to get to the cinema. When they reach the cinema, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the cinema again. Once they reach the cinema for the second time, how much longer do they have to get to the bank without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 222 - 11 - 21 - 21 - 21.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 222 - (11 + 21 + 11 + 21).
</code>
<query>
time(Y).
</query>","<reasoning>
time calculation
</reasoning>
<code>
time(X):- X is 222 - (11 + 21 + 11 + 21).
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 222 - (11 + 21 + 11 + 21).
</code>
<query>
time(Y).
</query>"
False,"Leon and Camila have 213 minutes to walk to the gym together starting from their home. It takes them 28 minutes to get to the corner where the bank is. It takes them another 19 minutes to get to the library. When they reach the library, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the library again. Once they reach the library for the second time, how much longer do they have to get to the gym without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 213 - 28 - 19 - 28 - 19.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 213 - 28 - 19 - 28 - 19.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 213 - 28 - 19 - 28 - 19.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 213 - (28 + 19 + 28 + 19).
</code>
<query>
time(Y).
</query>"
False,"Leilani and Camila have 256 minutes to walk to the park together starting from their home. It takes them 29 minutes to get to the corner where the gym is. It takes them another 46 minutes to get to the mall. When they reach the mall, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the mall again. Once they reach the mall for the second time, how much longer do they have to get to the park without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 256 - 29 - 46 - 29 - 46.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 256 - 29 - 46 - 29 - 46.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 256 - 29 - 46 - 29 - 46.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 256 - 29 - 46 - 29 - 46.
</code>
<query>
time(X).
</query>"
False,"Sofia and Benjamin have 246 minutes to walk to the mall together starting from their home. It takes them 16 minutes to get to the corner where the cinema is. It takes them another 52 minutes to get to the gym. When they reach the gym, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the gym again. Once they reach the gym for the second time, how much longer do they have to get to the mall without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 246 - 16 - 52 - 52.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 246 - 16 - 52 - 52.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 246 - 16 - 52 - 52.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 246 - 16 - 52 - 52.
</code>
<query>
time(Y).
</query>"
False,"Sakura and Yusuf have 228 minutes to walk to the grocery store together starting from their home. It takes them 13 minutes to get to the corner where the park is. It takes them another 53 minutes to get to the bank. When they reach the bank, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the bank again. Once they reach the bank for the second time, how much longer do they have to get to the grocery store without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 228 - 13 - 53 - 53 - 13 - 53.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 228 - 13 - 53 - 53 - 13 - 53.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 228 - 13 - 53 - 53 - 13.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 228 - 13 - 53 - 53 - 13.
</code>
<query>
time(X).
</query>"
False,"Beatriz and Valentina have 226 minutes to walk to the library together starting from their home. It takes them 23 minutes to get to the corner where the gym is. It takes them another 19 minutes to get to the cinema. When they reach the cinema, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the cinema again. Once they reach the cinema for the second time, how much longer do they have to get to the library without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 226 - (23 + 19 + 23 + 19).
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 226 - (23 + 19 + 23 + 19).
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 226 - 23 - 19 - 23 - 19.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 226 - 23 - 19 - 23 - 19.
</code>
<query>
time(X).
</query>"
False,"Ananya and Rania have 199 minutes to walk to the gym together starting from their home. It takes them 11 minutes to get to the corner where the mall is. It takes them another 44 minutes to get to the library. When they reach the library, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the library again. Once they reach the library for the second time, how much longer do they have to get to the gym without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 199 - (11 + 44 + 11 + 44).
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 199 - (11 + 44 + 11 + 44).
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 199 - (11 + 44 + 11 + 44).
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 199 - 11 - 44 - 44 - 44.
</code>
<query>
time(X).
</query>"
False,"Fatima and Xavier have 261 minutes to walk to the grocery store together starting from their home. It takes them 21 minutes to get to the corner where the bank is. It takes them another 24 minutes to get to the gym. When they reach the gym, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the gym again. Once they reach the gym for the second time, how much longer do they have to get to the grocery store without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 261 - (21 + 24 + 21 + 24).
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 261 - (21 + 24 + 21 + 24).
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 261 - (21 + 24 + 21 + 24).
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 261 - (21 + 24 + 21 + 24).
</code>
<query>
time(X).
</query>"
False,"Daphne and Mia have 172 minutes to walk to the park together starting from their home. It takes them 12 minutes to get to the corner where the library is. It takes them another 18 minutes to get to the cinema. When they reach the cinema, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the cinema again. Once they reach the cinema for the second time, how much longer do they have to get to the park without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 172 - 12 - 18 - 12 - 18.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 172 - 12 - 18 - 18 - 18.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 172 - 12 - 18 - 18 - 18.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 172 - 12 - 18 - 18 - 18.
</code>
<query>
time(X).
</query>"
False,"Priya and Mateo have 269 minutes to walk to the gym together starting from their home. It takes them 27 minutes to get to the corner where the cinema is. It takes them another 16 minutes to get to the bank. When they reach the bank, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the bank again. Once they reach the bank for the second time, how much longer do they have to get to the gym without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 269 - (27 + 16 + 27 + 16).
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 269 - (27 + 16 + 27 + 16).
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 269 - (27 + 16 + 27 + 16).
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 269 - (27 + 16 + 27 + 16).
</code>
<query>
time(Y).
</query>"
False,"Yusuf and Amelia have 173 minutes to walk to the mall together starting from their home. It takes them 12 minutes to get to the corner where the gym is. It takes them another 24 minutes to get to the library. When they reach the library, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the library again. Once they reach the library for the second time, how much longer do they have to get to the mall without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 173 - 12 - 24 - 24 - 24.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 173 - 12 - 24 - 24 - 24.
</code>
<query>
time(X).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 173 - 12 - 24 - 24.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 173 - (12 + 24 + 12 + 24).
</code>
<query>
time(Y).
</query>"
False,"Valeria and Luis have 182 minutes to walk to the library together starting from their home. It takes them 12 minutes to get to the corner where the park is. It takes them another 12 minutes to get to the grocery store. When they reach the grocery store, they remember they forgot their wallets at home, so they have to return to pick up their wallets and then walk all the way back to the grocery store again. Once they reach the grocery store for the second time, how much longer do they have to get to the library without being late?",0,0.0,0,0,0,0,"<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 182 - 12 - 12 - 12 - 12.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 182 - 12 - 12 - 12 - 12.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 182 - 12 - 12 - 12 - 12.
</code>
<query>
time(Y).
</query>","<reasoning>
Time calculation
</reasoning>
<code>
time(X) :- X is 182 - 12 - 12 - 12 - 12.
</code>
<query>
time(Y).
</query>"
